frame_id,category,algorithm,section,latency,node_id,node_name
269,End-to-End,N/A,e2e_latency,34.72256660461426,60d1b2239050d05da65214b6,2
271,Scheduling,dynamic_round_robin,scheduling,0.7717609405517578,60d1b2239050d05da65214b6,2
270,Pre-processing,N/A,preproc_det,16.289234161376953,-,-
270,Object Detection,YOLOv3,detection,13.677120208740234,60d1b20c9050d05da65214b5,1
270,from_numpy,YOLOv3,detection,0.02765655517578125,60d1b20c9050d05da65214b5,1
270,image4yolo,YOLOv3,detection,0.6499290466308594,60d1b20c9050d05da65214b5,1
270,pred,YOLOv3,detection,9.099721908569336,60d1b20c9050d05da65214b5,1
270,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.92405891418457,-,-
270,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.06914138793945312,-,-
270,End-to-End,N/A,e2e_latency,44.092416763305664,60d1b20c9050d05da65214b5,1
272,Scheduling,dynamic_round_robin,scheduling,0.7975101470947266,60d1b20c9050d05da65214b5,1
271,Pre-processing,N/A,preproc_det,18.22972297668457,-,-
271,Object Detection,YOLOv3,detection,13.879537582397461,60d1b2239050d05da65214b6,2
271,from_numpy,YOLOv3,detection,0.07224082946777344,60d1b2239050d05da65214b6,2
271,image4yolo,YOLOv3,detection,0.6864070892333984,60d1b2239050d05da65214b6,2
271,pred,YOLOv3,detection,9.02247428894043,60d1b2239050d05da65214b6,2
271,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.53109359741211,-,-
271,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05030632019042969,-,-
271,End-to-End,N/A,e2e_latency,47.04475402832031,60d1b2239050d05da65214b6,2
272,Pre-processing,N/A,preproc_det,17.40574836730957,-,-
273,Scheduling,dynamic_round_robin,scheduling,0.7474422454833984,60d1b2239050d05da65214b6,2
272,Object Detection,YOLOv3,detection,13.638734817504883,60d1b20c9050d05da65214b5,1
272,from_numpy,YOLOv3,detection,0.025272369384765625,60d1b20c9050d05da65214b5,1
,sorting,Sorting Network,scheduling,0.19788742065429688,-,-
272,image4yolo,YOLOv3,detection,0.6499290466308594,60d1b20c9050d05da65214b5,1
272,pred,YOLOv3,detection,9.421110153198242,60d1b20c9050d05da65214b5,1
272,Extra Pipeline,PiH Candidate Selection,candidate_selection,9.024858474731445,-,-
272,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04220008850097656,-,-
272,End-to-End,N/A,e2e_latency,45.87197303771973,60d1b20c9050d05da65214b5,1
273,Pre-processing,N/A,preproc_det,15.23900032043457,-,-
274,Scheduling,dynamic_round_robin,scheduling,0.6186962127685547,60d1b20c9050d05da65214b5,1
273,Object Detection,YOLOv3,detection,13.693571090698242,60d1b2239050d05da65214b6,2
273,from_numpy,YOLOv3,detection,0.029802322387695312,60d1b2239050d05da65214b6,2
273,image4yolo,YOLOv3,detection,0.6496906280517578,60d1b2239050d05da65214b6,2
273,pred,YOLOv3,detection,8.993148803710938,60d1b2239050d05da65214b6,2
273,Extra Pipeline,PiH Candidate Selection,candidate_selection,9.141683578491211,-,-
273,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04410743713378906,-,-
273,End-to-End,N/A,e2e_latency,45.55392265319824,60d1b2239050d05da65214b6,2
274,Pre-processing,N/A,preproc_det,16.961097717285156,-,-
275,Scheduling,dynamic_round_robin,scheduling,0.7894039154052734,60d1b2239050d05da65214b6,2
274,Object Detection,YOLOv3,detection,14.43338394165039,60d1b20c9050d05da65214b5,1
274,from_numpy,YOLOv3,detection,0.027418136596679688,60d1b20c9050d05da65214b5,1
274,image4yolo,YOLOv3,detection,0.6585121154785156,60d1b20c9050d05da65214b5,1
274,pred,YOLOv3,detection,11.985063552856445,60d1b20c9050d05da65214b5,1
274,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.13436508178711,-,-
274,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.041484832763671875,-,-
274,End-to-End,N/A,e2e_latency,46.16355895996094,60d1b20c9050d05da65214b5,1
275,Pre-processing,N/A,preproc_det,12.118101119995117,-,-
275,Object Detection,YOLOv3,detection,13.605117797851562,60d1b2239050d05da65214b6,2
275,from_numpy,YOLOv3,detection,0.027418136596679688,60d1b2239050d05da65214b6,2
275,image4yolo,YOLOv3,detection,0.6361007690429688,60d1b2239050d05da65214b6,2
275,pred,YOLOv3,detection,8.798837661743164,60d1b2239050d05da65214b6,2
276,Scheduling,dynamic_round_robin,scheduling,0.6613731384277344,60d1b20c9050d05da65214b5,1
275,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.325815200805664,-,-
275,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04100799560546875,-,-
275,End-to-End,N/A,e2e_latency,41.87941551208496,60d1b2239050d05da65214b6,2
276,Pre-processing,N/A,preproc_det,20.45297622680664,-,-
,sorting,Sorting Network,scheduling,0.09989738464355469,-,-
276,Object Detection,YOLOv3,detection,13.766288757324219,60d1b20c9050d05da65214b5,1
276,from_numpy,YOLOv3,detection,0.026941299438476562,60d1b20c9050d05da65214b5,1
276,image4yolo,YOLOv3,detection,0.6685256958007812,60d1b20c9050d05da65214b5,1
276,pred,YOLOv3,detection,9.140968322753906,60d1b20c9050d05da65214b5,1
277,Scheduling,dynamic_round_robin,scheduling,0.7193088531494141,60d1b2239050d05da65214b6,2
276,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.375385284423828,-,-
276,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04267692565917969,-,-
276,End-to-End,N/A,e2e_latency,48.64788055419922,60d1b20c9050d05da65214b5,1
277,Pre-processing,N/A,preproc_det,11.671781539916992,-,-
278,Scheduling,dynamic_round_robin,scheduling,0.8041858673095703,60d1b20c9050d05da65214b5,1
277,Object Detection,YOLOv3,detection,13.714075088500977,60d1b2239050d05da65214b6,2
277,from_numpy,YOLOv3,detection,0.030755996704101562,60d1b2239050d05da65214b6,2
277,image4yolo,YOLOv3,detection,0.6885528564453125,60d1b2239050d05da65214b6,2
277,pred,YOLOv3,detection,9.01174545288086,60d1b2239050d05da65214b6,2
277,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.397869110107422,-,-
277,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.043392181396484375,-,-
277,End-to-End,N/A,e2e_latency,36.87620162963867,60d1b2239050d05da65214b6,2
278,Pre-processing,N/A,preproc_det,18.3107852935791,-,-
278,Object Detection,YOLOv3,detection,13.612031936645508,60d1b20c9050d05da65214b5,1
279,Scheduling,dynamic_round_robin,scheduling,0.6146430969238281,60d1b2239050d05da65214b6,2
278,from_numpy,YOLOv3,detection,0.024557113647460938,60d1b20c9050d05da65214b5,1
278,image4yolo,YOLOv3,detection,0.6339550018310547,60d1b20c9050d05da65214b5,1
278,pred,YOLOv3,detection,9.401321411132812,60d1b20c9050d05da65214b5,1
278,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.921840667724609,-,-
278,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04220008850097656,-,-
278,End-to-End,N/A,e2e_latency,43.309688568115234,60d1b20c9050d05da65214b5,1
279,Pre-processing,N/A,preproc_det,17.728805541992188,-,-
279,Object Detection,YOLOv3,detection,13.619422912597656,60d1b2239050d05da65214b6,2
280,Scheduling,dynamic_round_robin,scheduling,0.6046295166015625,60d1b20c9050d05da65214b5,1
279,from_numpy,YOLOv3,detection,0.03218650817871094,60d1b2239050d05da65214b6,2
279,image4yolo,YOLOv3,detection,0.6725788116455078,60d1b2239050d05da65214b6,2
279,pred,YOLOv3,detection,8.957624435424805,60d1b2239050d05da65214b6,2
279,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.6630630493164062,-,-
279,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.045299530029296875,-,-
279,End-to-End,N/A,e2e_latency,42.101144790649414,60d1b2239050d05da65214b6,2
280,Pre-processing,N/A,preproc_det,18.599748611450195,-,-
280,Object Detection,YOLOv3,detection,13.665437698364258,60d1b20c9050d05da65214b5,1
,sorting,Sorting Network,scheduling,0.1266002655029297,-,-
280,from_numpy,YOLOv3,detection,0.024318695068359375,60d1b20c9050d05da65214b5,1
280,image4yolo,YOLOv3,detection,0.6344318389892578,60d1b20c9050d05da65214b5,1
281,Scheduling,dynamic_round_robin,scheduling,0.6823539733886719,60d1b2239050d05da65214b6,2
280,pred,YOLOv3,detection,9.098052978515625,60d1b20c9050d05da65214b5,1
280,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.809286117553711,-,-
280,End-to-End,N/A,e2e_latency,41.23425483703613,60d1b20c9050d05da65214b5,1
281,Pre-processing,N/A,preproc_det,18.574237823486328,-,-
281,Object Detection,YOLOv3,detection,14.866113662719727,60d1b2239050d05da65214b6,2
281,from_numpy,YOLOv3,detection,0.02765655517578125,60d1b2239050d05da65214b6,2
282,Scheduling,dynamic_round_robin,scheduling,0.5948543548583984,60d1b20c9050d05da65214b5,1
281,image4yolo,YOLOv3,detection,0.6411075592041016,60d1b2239050d05da65214b6,2
281,pred,YOLOv3,detection,12.148380279541016,60d1b2239050d05da65214b6,2
281,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9887428283691406,-,-
281,End-to-End,N/A,e2e_latency,45.49694061279297,60d1b2239050d05da65214b6,2
282,Pre-processing,N/A,preproc_det,19.76490020751953,-,-
283,Scheduling,dynamic_round_robin,scheduling,0.8075237274169922,60d1b2239050d05da65214b6,2
282,Object Detection,YOLOv3,detection,13.74197006225586,60d1b20c9050d05da65214b5,1
282,from_numpy,YOLOv3,detection,0.030279159545898438,60d1b20c9050d05da65214b5,1
282,image4yolo,YOLOv3,detection,0.6594657897949219,60d1b20c9050d05da65214b5,1
282,pred,YOLOv3,detection,9.119987487792969,60d1b20c9050d05da65214b5,1
282,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.2405853271484375,-,-
282,End-to-End,N/A,e2e_latency,42.53077507019043,60d1b20c9050d05da65214b5,1
283,Pre-processing,N/A,preproc_det,17.760515213012695,-,-
284,Scheduling,dynamic_round_robin,scheduling,0.7545948028564453,60d1b20c9050d05da65214b5,1
283,Object Detection,YOLOv3,detection,13.71145248413086,60d1b2239050d05da65214b6,2
283,from_numpy,YOLOv3,detection,0.030994415283203125,60d1b2239050d05da65214b6,2
283,image4yolo,YOLOv3,detection,0.6628036499023438,60d1b2239050d05da65214b6,2
283,pred,YOLOv3,detection,9.495258331298828,60d1b2239050d05da65214b6,2
283,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.7937889099121094,-,-
283,End-to-End,N/A,e2e_latency,41.022539138793945,60d1b2239050d05da65214b6,2
284,Pre-processing,N/A,preproc_det,12.310266494750977,-,-
,sorting,Sorting Network,scheduling,0.09799003601074219,-,-
284,Object Detection,YOLOv3,detection,13.650178909301758,60d1b20c9050d05da65214b5,1
284,from_numpy,YOLOv3,detection,0.025510787963867188,60d1b20c9050d05da65214b5,1
285,Scheduling,dynamic_round_robin,scheduling,0.6275177001953125,60d1b2239050d05da65214b6,2
284,image4yolo,YOLOv3,detection,0.6389617919921875,60d1b20c9050d05da65214b5,1
284,pred,YOLOv3,detection,9.090185165405273,60d1b20c9050d05da65214b5,1
284,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.018617630004883,-,-
284,End-to-End,N/A,e2e_latency,34.114837646484375,60d1b20c9050d05da65214b5,1
285,Pre-processing,N/A,preproc_det,10.775566101074219,-,-
285,Object Detection,YOLOv3,detection,13.65208625793457,60d1b2239050d05da65214b6,2
285,from_numpy,YOLOv3,detection,0.030040740966796875,60d1b2239050d05da65214b6,2
285,image4yolo,YOLOv3,detection,0.6473064422607422,60d1b2239050d05da65214b6,2
286,Scheduling,dynamic_round_robin,scheduling,0.7147789001464844,60d1b20c9050d05da65214b5,1
285,pred,YOLOv3,detection,8.913993835449219,60d1b2239050d05da65214b6,2
285,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.847837448120117,-,-
285,End-to-End,N/A,e2e_latency,33.70046615600586,60d1b2239050d05da65214b6,2
286,Pre-processing,N/A,preproc_det,19.025087356567383,-,-
286,Object Detection,YOLOv3,detection,13.698101043701172,60d1b20c9050d05da65214b5,1
286,from_numpy,YOLOv3,detection,0.028133392333984375,60d1b20c9050d05da65214b5,1
287,Scheduling,dynamic_round_robin,scheduling,0.6351470947265625,60d1b2239050d05da65214b6,2
286,image4yolo,YOLOv3,detection,0.6487369537353516,60d1b20c9050d05da65214b5,1
286,pred,YOLOv3,detection,9.087085723876953,60d1b20c9050d05da65214b5,1
286,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.7222633361816406,-,-
286,End-to-End,N/A,e2e_latency,41.56613349914551,60d1b20c9050d05da65214b5,1
287,Pre-processing,N/A,preproc_det,18.862247467041016,-,-
288,Scheduling,dynamic_round_robin,scheduling,0.6458759307861328,60d1b20c9050d05da65214b5,1
287,Object Detection,YOLOv3,detection,13.707160949707031,60d1b2239050d05da65214b6,2
287,from_numpy,YOLOv3,detection,0.034332275390625,60d1b2239050d05da65214b6,2
287,image4yolo,YOLOv3,detection,0.6659030914306641,60d1b2239050d05da65214b6,2
287,pred,YOLOv3,detection,8.933782577514648,60d1b2239050d05da65214b6,2
287,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.467487335205078,-,-
287,End-to-End,N/A,e2e_latency,42.97924041748047,60d1b2239050d05da65214b6,2
289,Scheduling,dynamic_round_robin,scheduling,0.8034706115722656,60d1b2239050d05da65214b6,2
288,Pre-processing,N/A,preproc_det,18.652677536010742,-,-
,sorting,Sorting Network,scheduling,0.14853477478027344,-,-
288,Object Detection,YOLOv3,detection,15.999317169189453,60d1b20c9050d05da65214b5,1
288,from_numpy,YOLOv3,detection,0.027894973754882812,60d1b20c9050d05da65214b5,1
288,image4yolo,YOLOv3,detection,0.6670951843261719,60d1b20c9050d05da65214b5,1
288,pred,YOLOv3,detection,13.540029525756836,60d1b20c9050d05da65214b5,1
288,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.508733749389648,-,-
288,End-to-End,N/A,e2e_latency,46.60916328430176,60d1b20c9050d05da65214b5,1
290,Scheduling,dynamic_round_robin,scheduling,0.8702278137207031,60d1b20c9050d05da65214b5,1
289,Pre-processing,N/A,preproc_det,18.499374389648438,-,-
289,Object Detection,YOLOv3,detection,13.638734817504883,60d1b2239050d05da65214b6,2
289,from_numpy,YOLOv3,detection,0.02956390380859375,60d1b2239050d05da65214b6,2
289,image4yolo,YOLOv3,detection,0.6549358367919922,60d1b2239050d05da65214b6,2
289,pred,YOLOv3,detection,9.198427200317383,60d1b2239050d05da65214b6,2
289,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.069732666015625,-,-
289,End-to-End,N/A,e2e_latency,43.43223571777344,60d1b2239050d05da65214b6,2
290,Pre-processing,N/A,preproc_det,14.713764190673828,-,-
290,Object Detection,YOLOv3,detection,13.573646545410156,60d1b20c9050d05da65214b5,1
291,Scheduling,dynamic_round_robin,scheduling,0.75531005859375,60d1b2239050d05da65214b6,2
290,from_numpy,YOLOv3,detection,0.023126602172851562,60d1b20c9050d05da65214b5,1
290,image4yolo,YOLOv3,detection,0.6198883056640625,60d1b20c9050d05da65214b5,1
290,pred,YOLOv3,detection,9.029626846313477,60d1b20c9050d05da65214b5,1
290,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.208564758300781,-,-
290,End-to-End,N/A,e2e_latency,41.65077209472656,60d1b20c9050d05da65214b5,1
291,Pre-processing,N/A,preproc_det,17.41194725036621,-,-
292,Scheduling,dynamic_round_robin,scheduling,0.7801055908203125,60d1b20c9050d05da65214b5,1
291,Object Detection,YOLOv3,detection,13.623952865600586,60d1b2239050d05da65214b6,2
291,from_numpy,YOLOv3,detection,0.030040740966796875,60d1b2239050d05da65214b6,2
291,image4yolo,YOLOv3,detection,0.6489753723144531,60d1b2239050d05da65214b6,2
291,pred,YOLOv3,detection,8.880138397216797,60d1b2239050d05da65214b6,2
291,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.533601760864258,-,-
291,End-to-End,N/A,e2e_latency,42.7703857421875,60d1b2239050d05da65214b6,2
293,Scheduling,dynamic_round_robin,scheduling,0.7236003875732422,60d1b2239050d05da65214b6,2
292,Pre-processing,N/A,preproc_det,18.831491470336914,-,-
,sorting,Sorting Network,scheduling,0.2186298370361328,-,-
292,Object Detection,YOLOv3,detection,13.65351676940918,60d1b20c9050d05da65214b5,1
292,from_numpy,YOLOv3,detection,0.026702880859375,60d1b20c9050d05da65214b5,1
292,image4yolo,YOLOv3,detection,0.6384849548339844,60d1b20c9050d05da65214b5,1
292,pred,YOLOv3,detection,9.00411605834961,60d1b20c9050d05da65214b5,1
292,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.81524658203125,-,-
292,End-to-End,N/A,e2e_latency,41.281700134277344,60d1b20c9050d05da65214b5,1
293,Pre-processing,N/A,preproc_det,17.017126083374023,-,-
293,Object Detection,YOLOv3,detection,14.165163040161133,60d1b2239050d05da65214b6,2
293,from_numpy,YOLOv3,detection,0.030279159545898438,60d1b2239050d05da65214b6,2
294,Scheduling,dynamic_round_robin,scheduling,0.6642341613769531,60d1b20c9050d05da65214b5,1
293,image4yolo,YOLOv3,detection,0.6506443023681641,60d1b2239050d05da65214b6,2
293,pred,YOLOv3,detection,10.965585708618164,60d1b2239050d05da65214b6,2
293,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.9556751251220703,-,-
293,End-to-End,N/A,e2e_latency,43.0912971496582,60d1b2239050d05da65214b6,2
294,Pre-processing,N/A,preproc_det,17.319917678833008,-,-
294,Object Detection,YOLOv3,detection,14.412164688110352,60d1b20c9050d05da65214b5,1
294,from_numpy,YOLOv3,detection,0.027894973754882812,60d1b20c9050d05da65214b5,1
294,image4yolo,YOLOv3,detection,0.637054443359375,60d1b20c9050d05da65214b5,1
294,pred,YOLOv3,detection,9.089231491088867,60d1b20c9050d05da65214b5,1
294,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.724906921386719,-,-
294,End-to-End,N/A,e2e_latency,43.27535629272461,60d1b20c9050d05da65214b5,1
295,Scheduling,dynamic_round_robin,scheduling,0.7305145263671875,60d1b2239050d05da65214b6,2
296,Scheduling,dynamic_round_robin,scheduling,0.8730888366699219,60d1b20c9050d05da65214b5,1
295,Pre-processing,N/A,preproc_det,18.06473731994629,-,-
295,Object Detection,YOLOv3,detection,13.68856430053711,60d1b2239050d05da65214b6,2
295,from_numpy,YOLOv3,detection,0.031948089599609375,60d1b2239050d05da65214b6,2
295,image4yolo,YOLOv3,detection,0.6616115570068359,60d1b2239050d05da65214b6,2
295,pred,YOLOv3,detection,8.972644805908203,60d1b2239050d05da65214b6,2
295,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.1554698944091797,-,-
295,End-to-End,N/A,e2e_latency,40.48752784729004,60d1b2239050d05da65214b6,2
296,Pre-processing,N/A,preproc_det,18.861055374145508,-,-
296,Object Detection,YOLOv3,detection,13.607263565063477,60d1b20c9050d05da65214b5,1
297,Scheduling,dynamic_round_robin,scheduling,0.9837150573730469,60d1b2239050d05da65214b6,2
,sorting,Sorting Network,scheduling,0.1938343048095703,-,-
296,from_numpy,YOLOv3,detection,0.02288818359375,60d1b20c9050d05da65214b5,1
296,image4yolo,YOLOv3,detection,0.6210803985595703,60d1b20c9050d05da65214b5,1
296,pred,YOLOv3,detection,8.997440338134766,60d1b20c9050d05da65214b5,1
296,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3004283905029297,-,-
296,End-to-End,N/A,e2e_latency,43.4575080871582,60d1b20c9050d05da65214b5,1
297,Pre-processing,N/A,preproc_det,16.866207122802734,-,-
297,Object Detection,YOLOv3,detection,13.630151748657227,60d1b2239050d05da65214b6,2
298,Scheduling,dynamic_round_robin,scheduling,0.7863044738769531,60d1b20c9050d05da65214b5,1
297,from_numpy,YOLOv3,detection,0.030279159545898438,60d1b2239050d05da65214b6,2
297,image4yolo,YOLOv3,detection,0.6537437438964844,60d1b2239050d05da65214b6,2
297,pred,YOLOv3,detection,9.068012237548828,60d1b2239050d05da65214b6,2
297,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.069089889526367,-,-
297,End-to-End,N/A,e2e_latency,41.556596755981445,60d1b2239050d05da65214b6,2
298,Pre-processing,N/A,preproc_det,18.245220184326172,-,-
298,Object Detection,YOLOv3,detection,13.609647750854492,60d1b20c9050d05da65214b5,1
298,from_numpy,YOLOv3,detection,0.023126602172851562,60d1b20c9050d05da65214b5,1
298,image4yolo,YOLOv3,detection,0.6272792816162109,60d1b20c9050d05da65214b5,1
299,Scheduling,dynamic_round_robin,scheduling,1.0216236114501953,60d1b2239050d05da65214b6,2
298,pred,YOLOv3,detection,9.067773818969727,60d1b20c9050d05da65214b5,1
298,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.534482955932617,-,-
298,End-to-End,N/A,e2e_latency,43.204307556152344,60d1b20c9050d05da65214b5,1
299,Pre-processing,N/A,preproc_det,19.899845123291016,-,-
299,Object Detection,YOLOv3,detection,13.670206069946289,60d1b2239050d05da65214b6,2
299,from_numpy,YOLOv3,detection,0.029325485229492188,60d1b2239050d05da65214b6,2
299,image4yolo,YOLOv3,detection,0.6706714630126953,60d1b2239050d05da65214b6,2
299,pred,YOLOv3,detection,9.02247428894043,60d1b2239050d05da65214b6,2
299,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.854036331176758,-,-
299,End-to-End,N/A,e2e_latency,47.59359359741211,60d1b2239050d05da65214b6,2
300,Scheduling,dynamic_round_robin,scheduling,0.6840229034423828,60d1b20c9050d05da65214b5,1
301,Scheduling,dynamic_round_robin,scheduling,0.8115768432617188,60d1b2239050d05da65214b6,2
300,Pre-processing,N/A,preproc_det,15.595197677612305,-,-
,sorting,Sorting Network,scheduling,0.19860267639160156,-,-
300,Object Detection,YOLOv3,detection,13.63062858581543,60d1b20c9050d05da65214b5,1
300,from_numpy,YOLOv3,detection,0.027894973754882812,60d1b20c9050d05da65214b5,1
300,image4yolo,YOLOv3,detection,0.6568431854248047,60d1b20c9050d05da65214b5,1
300,pred,YOLOv3,detection,8.999824523925781,60d1b20c9050d05da65214b5,1
300,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.565954208374023,-,-
302,Scheduling,dynamic_round_robin,scheduling,0.7128715515136719,60d1b20c9050d05da65214b5,1
300,End-to-End,N/A,e2e_latency,40.343284606933594,60d1b20c9050d05da65214b5,1
301,Pre-processing,N/A,preproc_det,13.173103332519531,-,-
301,Object Detection,YOLOv3,detection,13.560771942138672,60d1b2239050d05da65214b6,2
301,from_numpy,YOLOv3,detection,0.035762786865234375,60d1b2239050d05da65214b6,2
301,image4yolo,YOLOv3,detection,0.4954338073730469,60d1b2239050d05da65214b6,2
301,pred,YOLOv3,detection,10.88857650756836,60d1b2239050d05da65214b6,2
301,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.461475372314453,-,-
301,End-to-End,N/A,e2e_latency,40.88091850280762,60d1b2239050d05da65214b6,2
302,Pre-processing,N/A,preproc_det,16.99662208557129,-,-
302,Object Detection,YOLOv3,detection,13.628721237182617,60d1b20c9050d05da65214b5,1
303,Scheduling,dynamic_round_robin,scheduling,0.6308555603027344,60d1b2239050d05da65214b6,2
302,from_numpy,YOLOv3,detection,0.025272369384765625,60d1b20c9050d05da65214b5,1
302,image4yolo,YOLOv3,detection,0.6299018859863281,60d1b20c9050d05da65214b5,1
302,pred,YOLOv3,detection,9.045839309692383,60d1b20c9050d05da65214b5,1
302,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7229061126708984,-,-
302,End-to-End,N/A,e2e_latency,43.3351993560791,60d1b20c9050d05da65214b5,1
303,Pre-processing,N/A,preproc_det,16.117095947265625,-,-
304,Scheduling,dynamic_round_robin,scheduling,0.6773471832275391,60d1b20c9050d05da65214b5,1
303,Object Detection,YOLOv3,detection,13.60774040222168,60d1b2239050d05da65214b6,2
303,from_numpy,YOLOv3,detection,0.0286102294921875,60d1b2239050d05da65214b6,2
303,image4yolo,YOLOv3,detection,0.6434917449951172,60d1b2239050d05da65214b6,2
303,pred,YOLOv3,detection,8.835077285766602,60d1b2239050d05da65214b6,2
303,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.377126693725586,-,-
303,End-to-End,N/A,e2e_latency,44.78573799133301,60d1b2239050d05da65214b6,2
305,Scheduling,dynamic_round_robin,scheduling,0.7741451263427734,60d1b2239050d05da65214b6,2
304,Pre-processing,N/A,preproc_det,29.025554656982422,-,-
,sorting,Sorting Network,scheduling,0.13566017150878906,-,-
304,Object Detection,YOLOv3,detection,17.144203186035156,60d1b20c9050d05da65214b5,1
304,from_numpy,YOLOv3,detection,0.02956390380859375,60d1b20c9050d05da65214b5,1
304,image4yolo,YOLOv3,detection,0.7162094116210938,60d1b20c9050d05da65214b5,1
304,pred,YOLOv3,detection,14.963865280151367,60d1b20c9050d05da65214b5,1
305,Pre-processing,N/A,preproc_det,17.619609832763672,-,-
305,Object Detection,YOLOv3,detection,13.916015625,60d1b2239050d05da65214b6,2
304,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.689859390258789,-,-
306,Scheduling,dynamic_round_robin,scheduling,0.6046295166015625,60d1b20c9050d05da65214b5,1
305,from_numpy,YOLOv3,detection,0.027179718017578125,60d1b2239050d05da65214b6,2
304,End-to-End,N/A,e2e_latency,58.02559852600098,60d1b20c9050d05da65214b5,1
305,image4yolo,YOLOv3,detection,0.6344318389892578,60d1b2239050d05da65214b6,2
305,pred,YOLOv3,detection,9.719610214233398,60d1b2239050d05da65214b6,2
305,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.500295639038086,-,-
305,End-to-End,N/A,e2e_latency,39.47615623474121,60d1b2239050d05da65214b6,2
306,Pre-processing,N/A,preproc_det,13.611078262329102,-,-
306,Object Detection,YOLOv3,detection,13.584613800048828,60d1b20c9050d05da65214b5,1
307,Scheduling,dynamic_round_robin,scheduling,0.6346702575683594,60d1b2239050d05da65214b6,2
306,from_numpy,YOLOv3,detection,0.02765655517578125,60d1b20c9050d05da65214b5,1
306,image4yolo,YOLOv3,detection,0.6403923034667969,60d1b20c9050d05da65214b5,1
306,pred,YOLOv3,detection,10.874271392822266,60d1b20c9050d05da65214b5,1
306,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.378650665283203,-,-
306,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05364418029785156,-,-
306,End-to-End,N/A,e2e_latency,40.407419204711914,60d1b20c9050d05da65214b5,1
307,Pre-processing,N/A,preproc_det,18.646717071533203,-,-
307,Object Detection,YOLOv3,detection,13.684272766113281,60d1b2239050d05da65214b6,2
307,from_numpy,YOLOv3,detection,0.031948089599609375,60d1b2239050d05da65214b6,2
307,image4yolo,YOLOv3,detection,0.6678104400634766,60d1b2239050d05da65214b6,2
307,pred,YOLOv3,detection,9.115457534790039,60d1b2239050d05da65214b6,2
308,Scheduling,dynamic_round_robin,scheduling,0.7410049438476562,60d1b20c9050d05da65214b5,1
307,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.828359603881836,-,-
307,End-to-End,N/A,e2e_latency,43.226003646850586,60d1b2239050d05da65214b6,2
308,Pre-processing,N/A,preproc_det,15.789031982421875,-,-
,sorting,Sorting Network,scheduling,0.17023086547851562,-,-
309,Scheduling,dynamic_round_robin,scheduling,0.7388591766357422,60d1b2239050d05da65214b6,2
308,Object Detection,YOLOv3,detection,13.737678527832031,60d1b20c9050d05da65214b5,1
308,from_numpy,YOLOv3,detection,0.02956390380859375,60d1b20c9050d05da65214b5,1
308,image4yolo,YOLOv3,detection,0.6494522094726562,60d1b20c9050d05da65214b5,1
308,pred,YOLOv3,detection,9.265661239624023,60d1b20c9050d05da65214b5,1
